t,ff
1.4872562358276644,392.1496248528582
1.4872789115646259,392.1496248528582
1.4873015873015873,392.1496248528582
1.4873242630385488,392.1496248528582
1.4873469387755103,392.1496248528582
1.4873696145124717,392.1496248528582
1.4873922902494332,392.1496248528582
1.4874149659863947,392.1496248528582
1.487437641723356,392.1496248528582
1.4874603174603174,392.1496248528582
1.4874829931972788,392.1496248528582
1.4875056689342403,392.1496248528582
1.4875283446712018,392.1496248528582
1.4875510204081632,392.1496248528582
1.4875736961451247,392.1496248528582
1.4875963718820862,392.1496248528582
1.4876190476190476,392.1496248528582
1.487641723356009,392.1496248528582
1.4876643990929705,392.1496248528582
1.487687074829932,392.1496248528582
1.4877097505668935,392.1496248528582
1.487732426303855,392.1496248528582
1.4877551020408164,392.1496248528582
1.4877777777777779,392.1496248528582
1.4878004535147393,392.1496248528582
1.4878231292517006,392.1496248528582
1.487845804988662,392.1496248528582
1.4878684807256235,392.1496248528582
1.487891156462585,392.1496248528582
1.4879138321995464,392.1496248528582
1.487936507936508,392.1496248528582
1.4879591836734694,392.1496248528582
1.4879818594104308,392.1496248528582
1.4880045351473923,392.1496248528582
1.4880272108843537,392.1496248528582
1.4880498866213152,392.1496248528582
1.4880725623582767,392.1496248528582
1.4880952380952381,392.1496248528582
1.4881179138321996,392.1496248528582
1.488140589569161,392.1496248528582
1.4881632653061225,392.1496248528582
1.488185941043084,392.1496248528582
1.4882086167800455,392.1496248528582
1.4882312925170067,392.1496248528582
1.4882539682539682,392.1496248528582
1.4882766439909296,392.1496248528582
1.488299319727891,392.1496248528582
1.4883219954648526,392.1496248528582
1.488344671201814,392.1496248528582
1.4883673469387755,392.1496248528582
1.488390022675737,392.1496248528582
1.4884126984126984,392.1496248528582
1.4884353741496599,392.1496248528582
1.4884580498866213,392.1496248528582
1.4884807256235828,392.1496248528582
1.4885034013605443,392.1496248528582
1.4885260770975057,392.1496248528582
1.4885487528344672,392.1496248528582
1.4885714285714287,392.1496248528582
1.4885941043083901,392.1496248528582
1.4886167800453516,392.1496248528582
1.4886394557823128,392.1496248528582
1.4886621315192743,392.1496248528582
1.4886848072562358,392.1496248528582
1.4887074829931972,392.1496248528582
1.4887301587301587,392.1496248528582
1.4887528344671201,392.1496248528582
1.4887755102040816,392.1496248528582
1.488798185941043,392.1496248528582
1.4888208616780045,392.1496248528582
1.488843537414966,392.1496248528582
1.4888662131519275,392.1496248528582
1.488888888888889,392.1496248528582
1.4889115646258504,392.1496248528582
1.4889342403628119,392.1496248528582
1.4889569160997733,392.1496248528582
1.4889795918367348,392.1496248528582
1.4890022675736962,392.1496248528582
1.4890249433106575,392.1496248528582
1.489047619047619,392.1496248528582
1.4890702947845804,392.1496248528582
1.4890929705215419,392.1496248528582
1.4891156462585033,392.1496248528582
1.4891383219954648,392.1496248528582
1.4891609977324263,392.1496248528582
1.4891836734693877,392.1496248528582
1.4892063492063492,392.1496248528582
1.4892290249433107,392.1496248528582
1.4892517006802721,392.1496248528582
1.4892743764172336,392.1496248528582
1.489297052154195,392.1496248528582
1.4893197278911565,392.1496248528582
1.489342403628118,392.1496248528582
1.4893650793650794,392.1496248528582
1.489387755102041,392.1496248528582
1.4894104308390024,392.1496248528582
1.4894331065759636,392.1496248528582
1.489455782312925,392.1496248528582
1.4894784580498865,392.1496248528582
1.489501133786848,392.1496248528582
1.4895238095238095,392.1496248528582
1.489546485260771,392.1496248528582
1.4895691609977324,392.1496248528582
1.4895918367346939,392.1496248528582
1.4896145124716553,392.1496248528582
1.4896371882086168,392.1496248528582
1.4896598639455783,392.1496248528582
1.4896825396825397,392.1496248528582
1.4897052154195012,392.1496248528582
1.4897278911564626,392.1496248528582
1.489750566893424,392.1496248528582
1.4897732426303856,392.1496248528582
1.489795918367347,392.1496248528582
1.4898185941043083,392.1496248528582
1.4898412698412697,392.1496248528582
1.4898639455782312,392.1496248528582
1.4898866213151927,392.1496248528582
1.4899092970521541,392.1496248528582
1.4899319727891156,392.1496248528582
1.489954648526077,392.1496248528582
1.4899773242630385,392.1496248528582
1.49,392.1496248528582
1.4900226757369615,392.1496248528582
1.490045351473923,392.1496248528582
1.4900680272108844,392.1496248528582
1.4900907029478458,392.1496248528582
1.4901133786848073,392.1496248528582
1.4901360544217688,392.1496248528582
1.4901587301587302,392.1496248528582
1.4901814058956917,392.1496248528582
1.4902040816326532,392.1496248528582
1.4902267573696144,392.1496248528582
1.4902494331065759,392.1496248528582
1.4902721088435373,392.1496248528582
1.4902947845804988,392.1496248528582
1.4903174603174603,392.1496248528582
1.4903401360544217,392.1496248528582
1.4903628117913832,392.1496248528582
1.4903854875283447,392.1496248528582
1.4904081632653061,392.1496248528582
1.4904308390022676,392.1496248528582
1.490453514739229,392.1496248528582
1.4904761904761905,392.1496248528582
1.490498866213152,392.1496248528582
1.4905215419501134,392.1496248528582
1.490544217687075,392.1496248528582
1.4905668934240364,392.1496248528582
1.4905895691609978,392.1496248528582
1.4906122448979593,392.1496248528582
1.4906349206349205,392.1496248528582
1.490657596371882,392.1496248528582
1.4906802721088435,392.1496248528582
1.490702947845805,392.1496248528582
1.4907256235827664,392.1496248528582
1.4907482993197279,392.1496248528582
1.4907709750566893,392.1496248528582
1.4907936507936508,392.1496248528582
1.4908163265306122,392.1496248528582
1.4908390022675737,392.1496248528582
1.4908616780045352,392.1496248528582
1.4908843537414966,392.1496248528582
1.490907029478458,392.1496248528582
1.4909297052154196,392.1496248528582
1.490952380952381,392.1496248528582
1.4909750566893425,392.1496248528582
1.490997732426304,392.1496248528582
1.4910204081632652,392.1496248528582
1.4910430839002267,392.1496248528582
1.4910657596371881,392.1496248528582
1.4910884353741496,392.1496248528582
1.491111111111111,392.1496248528582
1.4911337868480725,392.1496248528582
1.491156462585034,392.1496248528582
1.4911791383219954,392.1496248528582
1.491201814058957,392.1496248528582
1.4912244897959184,392.1496248528582
1.4912471655328798,392.1496248528582
1.4912698412698413,392.1496248528582
1.4912925170068028,392.1496248528582
1.4913151927437642,392.1496248528582
1.4913378684807257,392.1496248528582
1.4913605442176872,392.1496248528582
1.4913832199546486,392.1496248528582
1.49140589569161,392.1496248528582
1.4914285714285713,392.1496248528582
1.4914512471655328,392.1496248528582
1.4914739229024943,392.1496248528582
1.4914965986394557,392.1496248528582
1.4915192743764172,392.1496248528582
1.4915419501133786,392.1496248528582
1.49156462585034,392.1496248528582
1.4915873015873016,392.1496248528582
1.491609977324263,392.1496248528582
1.4916326530612245,392.1496248528582
1.491655328798186,392.1496248528582
1.4916780045351474,392.1496248528582
1.491700680272109,392.1496248528582
1.4917233560090704,392.1496248528582
1.4917460317460318,392.1496248528582
1.4917687074829933,392.1496248528582
1.4917913832199547,392.1496248528582
1.491814058956916,392.1496248528582
1.4918367346938775,392.1496248528582
1.491859410430839,392.1496248528582
1.4918820861678004,392.1496248528582
1.4919047619047618,392.1496248528582
1.4919274376417233,392.1496248528582
1.4919501133786848,392.1496248528582
1.4919727891156462,392.1496248528582
1.4919954648526077,392.1496248528582
1.4920181405895692,392.1496248528582
1.4920408163265306,392.1496248528582
1.492063492063492,392.1496248528582
1.4920861678004536,392.1496248528582
1.492108843537415,392.1496248528582
1.4921315192743765,392.1496248528582
1.492154195011338,392.1496248528582
1.4921768707482994,392.1496248528582
1.4921995464852609,392.1496248528582
1.4922222222222221,392.1496248528582
1.4922448979591836,392.1496248528582
1.492267573696145,392.1496248528582
1.4922902494331065,392.1496248528582
1.492312925170068,392.1496248528582
1.4923356009070294,392.1496248528582
1.492358276643991,392.1496248528582
1.4923809523809524,392.1496248528582
1.4924036281179138,392.1496248528582
1.4924263038548753,392.1496248528582
1.4924489795918368,392.1496248528582
1.4924716553287982,392.1496248528582
1.4924943310657597,392.1496248528582
1.4925170068027211,392.1496248528582
1.4925396825396826,392.1496248528582
1.492562358276644,392.1496248528582
1.4925850340136055,392.1496248528582
1.492607709750567,392.1496248528582
1.4926303854875282,392.1496248528582
1.4926530612244897,392.1496248528582
1.4926757369614512,392.1496248528582
1.4926984126984126,392.1496248528582
1.492721088435374,392.1496248528582
1.4927437641723356,392.1496248528582
1.492766439909297,392.1496248528582
1.4927891156462585,392.1496248528582
1.49281179138322,392.1496248528582
1.4928344671201814,392.1496248528582
1.4928571428571429,392.1496248528582
1.4928798185941043,392.1496248528582
1.4929024943310658,392.1496248528582
1.4929251700680273,392.1496248528582
1.4929478458049887,392.1496248528582
1.4929705215419502,392.1496248528582
1.4929931972789117,392.1496248528582
1.493015873015873,392.1496248528582
1.4930385487528344,392.1496248528582
1.4930612244897958,392.1496248528582
1.4930839002267573,392.1496248528582
1.4931065759637188,392.1496248528582
1.4931292517006802,392.1496248528582
1.4931519274376417,392.1496248528582
1.4931746031746032,392.1496248528582
1.4931972789115646,392.1496248528582
1.493219954648526,392.1496248528582
1.4932426303854875,392.1496248528582
1.493265306122449,392.1496248528582
1.4932879818594105,392.1496248528582
1.493310657596372,392.1496248528582
1.4933333333333334,392.1496248528582
1.4933560090702949,392.1496248528582
1.4933786848072563,392.1496248528582
1.4934013605442178,392.1496248528582
1.493424036281179,392.1496248528582
1.4934467120181405,392.1496248528582
1.493469387755102,392.1496248528582
1.4934920634920634,392.1496248528582
1.493514739229025,392.1496248528582
1.4935374149659864,392.1496248528582
1.4935600907029478,392.1496248528582
1.4935827664399093,392.1496248528582
1.4936054421768707,392.1496248528582
1.4936281179138322,392.1496248528582
1.4936507936507937,392.1496248528582
1.4936734693877551,392.1496248528582
1.4936961451247166,392.1496248528582
1.493718820861678,392.1496248528582
1.4937414965986395,392.1496248528582
1.493764172335601,392.1496248528582
1.4937868480725625,392.1496248528582
1.493809523809524,392.1496248528582
1.4938321995464852,392.1496248528582
1.4938548752834466,392.1496248528582
1.493877551020408,392.1496248528582
1.4939002267573696,392.1496248528582
1.493922902494331,392.1496248528582
1.4939455782312925,392.1496248528582
1.493968253968254,392.1496248528582
1.4939909297052154,392.1496248528582
1.4940136054421769,392.1496248528582
1.4940362811791383,392.1496248528582
1.4940589569160998,392.1496248528582
1.4940816326530613,392.1496248528582
1.4941043083900227,392.1496248528582
1.4941269841269842,392.1496248528582
1.4941496598639457,392.1496248528582
1.4941723356009071,392.1496248528582
1.4941950113378686,392.1496248528582
1.4942176870748298,392.1496248528582
1.4942403628117913,392.1496248528582
1.4942630385487528,392.1496248528582
1.4942857142857142,392.1496248528582
1.4943083900226757,392.1496248528582
1.4943310657596371,392.1496248528582
1.4943537414965986,392.1496248528582
1.49437641723356,392.1496248528582
1.4943990929705215,392.1496248528582
1.494421768707483,392.1496248528582
1.4944444444444445,392.1496248528582
1.494467120181406,392.1496248528582
1.4944897959183674,392.1496248528582
1.4945124716553289,392.1496248528582
1.4945351473922903,392.1496248528582
1.4945578231292518,392.1496248528582
1.4945804988662132,392.1496248528582
1.4946031746031747,392.1496248528582
1.494625850340136,392.1496248528582
1.4946485260770974,392.1496248528582
1.4946712018140589,392.1496248528582
1.4946938775510203,392.1496248528582
1.4947165532879818,392.1496248528582
1.4947392290249433,392.1496248528582
1.4947619047619047,392.1496248528582
1.4947845804988662,392.1496248528582
1.4948072562358277,392.1496248528582
1.4948299319727891,392.1496248528582
1.4948526077097506,392.1496248528582
1.494875283446712,392.1496248528582
1.4948979591836735,392.1496248528582
1.494920634920635,392.1496248528582
1.4949433106575964,392.1496248528582
1.494965986394558,392.1496248528582
1.4949886621315194,392.1496248528582
1.4950113378684806,392.1496248528582
1.495034013605442,392.1496248528582
1.4950566893424035,392.1496248528582
1.495079365079365,392.1496248528582
1.4951020408163265,392.1496248528582
1.495124716553288,392.1496248528582
1.4951473922902494,392.1496248528582
1.4951700680272109,392.1496248528582
1.4951927437641723,392.1496248528582
1.4952154195011338,392.1496248528582
1.4952380952380953,392.1496248528582
1.4952607709750567,392.1496248528582
1.4952834467120182,392.1496248528582
1.4953061224489796,392.1496248528582
1.495328798185941,392.1496248528582
1.4953514739229026,392.1496248528582
1.495374149659864,392.1496248528582
1.4953968253968255,392.1496248528582
1.4954195011337867,392.1496248528582
1.4954421768707482,392.1496248528582
1.4954648526077097,392.1496248528582
1.4954875283446711,392.1496248528582
1.4955102040816326,392.1496248528582
1.495532879818594,392.1496248528582
1.4955555555555555,392.1496248528582
1.495578231292517,392.1496248528582
1.4956009070294785,392.1496248528582
1.49562358276644,392.1496248528582
1.4956462585034014,392.1496248528582
1.4956689342403628,392.1496248528582
1.4956916099773243,392.1496248528582
1.4957142857142858,392.1496248528582
1.4957369614512472,392.1496248528582
1.4957596371882087,392.1496248528582
1.4957823129251702,392.1496248528582
1.4958049886621316,392.1496248528582
1.4958276643990929,392.1496248528582
1.4958503401360543,392.1496248528582
1.4958730158730158,392.1496248528582
1.4958956916099773,392.1496248528582
1.4959183673469387,392.1496248528582
1.4959410430839002,392.1496248528582
1.4959637188208617,392.1496248528582
1.4959863945578231,392.1496248528582
1.4960090702947846,392.1496248528582
1.496031746031746,392.1496248528582
1.4960544217687075,392.1496248528582
1.496077097505669,392.1496248528582
1.4960997732426304,392.1496248528582
1.496122448979592,392.1496248528582
